"status_id","text","screen_name","created_at","favorite_count","retweet_count"
"1304269938828353537","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der gestrige „Warntag“ war ein bezeichnendes Desaster f. den Zustand unseres Landes: Nach 15 Jahren Merkel funktionieren illegale Einwanderung &amp; Suche nach immer weiteren Geschlechtern, aber keine 3 Jahre lang geplante Katastrophenwarnung!
https://t.co/LKy3O1VPJe https://t.co/xg9vnBc3bx","Joerg_Meuthen",2020-09-11 04:06:00,973,174
"1303908305778044928","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Notfallhilfe auf Lesbos ist das Gebot der Stunde, um die akute Situation der Menschen VOR ORT zu lindern. Keinesfalls das Gebot der Stunde ist es dagegen, die 12.600 Migranten (meist aus Afghanistan, Syrien u. dem Kongo), nach <U+0001F1E9><U+0001F1EA> zu holen.
https://t.co/Cs8wFjo7mX https://t.co/shcKxW85kr","Joerg_Meuthen",2020-09-10 04:09:00,963,181
"1303550447777710080","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der Altlinke Daniel Cohn-Bendit fordert nun das Ende Deutschlands in seiner bisherigen Form zugunsten eines neuen französich-deutschen Staates. Diesem langgehegten feuchten Traum der sozialist. Alt-68er bot ausgerechnet die FAZ eine Bühne!
https://t.co/Osj7sMqOgN https://t.co/hMRlRm65Aw","Joerg_Meuthen",2020-09-09 04:27:00,560,139
"1303187053333499906","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wir „retten“ nun Länder, deren Bürger im Mittel wesentlich wohlhabender sind und früher in Ruhestand gehen, indem wir Geld drucken, für dessen Rückzahlung wir haften und das zugleich absehbar die Inflation anheizen wird. Bravo, EU!
<U+27A1>https://t.co/4GtZiFlV11 https://t.co/RoOUGvFvzs","Joerg_Meuthen",2020-09-08 04:23:00,1065,270
"1302821897097416704","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Frankreich kapituliert vor der Migrantengewalt: Täternamen sollen nicht mehr genannt werden.
<U+0001F1E9><U+0001F1EA> steht am Rand des gleichen Abgrunds -  was im Widerspruch zu Merkels Migrationspolitik steht, droht totgeschwiegen zu werden. Schluss damit!
<U+27A1>https://t.co/42Dg9vrIeG https://t.co/VeKFo3BLaU","Joerg_Meuthen",2020-09-07 04:12:00,1090,264
"1300289712595312640","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Anbei ein Interview, das zeigt, wie zugleich kritischer und fairer Journalismus gehen kann – man reitet nicht nur auf einem Thema herum, sondern beackert in echtem Dialog zahlreiche Themenfelder, und man lässt sich gegenseitig ausreden. 
<U+27A1>https://t.co/C2bOXPPXGU https://t.co/aACuLgdrvW","Joerg_Meuthen",2020-08-31 04:30:00,379,73
"1299568962766766082","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Immer mehr ausländische Tatverdächtige bei schweren Straf- und Gewalttaten; auch werden deutlich häufiger Deutsche zum Opfer einer Gewalttat durch einen Asylzuwanderer als umgekehrt. Das sind die Folgen von Merkels Migrationspolitik!
<U+27A1>https://t.co/HLGOniAX5y https://t.co/ubjzRE5P7p","Joerg_Meuthen",2020-08-29 04:46:00,876,192
"1299198521954844672","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Projekte zur Förderung von LED-Lichtern in marokk. Moscheen, für „ländl. Entwicklung unter Einbeziehung von Genderfragen“ &amp; für „gendersensible Männerarbeit in Nicaragua“ - eine absurde Weltbeglückungsorgie auf Kosten der dt. Steuerzahler!
https://t.co/vjQAEEBwg2 https://t.co/sv31PklWul","Joerg_Meuthen",2020-08-28 04:14:00,888,219
"1298837140734795779","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Unser Staat hat die Grundrechte seiner Bürger zu schützen u. nicht außer Kraft zu setzen! Mit Demo-Verboten wie in Berlin verwandeln die Linkspolitiker unseres Landes (bis weit hinein in die CDU) <U+0001F1E9><U+0001F1EA> allmählich in eine Demokratiesimulation.
https://t.co/onXqzbZIXP https://t.co/x96TaMsRTY","Joerg_Meuthen",2020-08-27 04:18:00,768,153
"1298551533995425793","Das Verbot der Berliner Corona-Demo am 29.8. ist ein Schlag ins Gesicht der Freiheit und des Rechtsstaats. Diese totalitäre Maßnahme darf und wird keinen Bestand haben!#Freiheit #COVID19 #Corona","Joerg_Meuthen",2020-08-26 09:23:06,2558,506
"1298477017810100225","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Aus der ev. Kirche heißt es, man solle „Flüchtlingen“ nicht direkt widersprechen und ihnen z. B. auch nicht mit einem Hund gegenübertreten. Ein Plädoyer für die Unterwerfung unter die kulturellen Gepflogenheiten der illegalen Einwanderer!
https://t.co/jtX8a6fzTm https://t.co/eZQ4eLOwdN","Joerg_Meuthen",2020-08-26 04:27:00,1103,260
"1298114378089152513","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Selbst einige „Grüne“ erkennen jetzt das drohende Desaster von Merkels überstürztem Kernkraft-Ausstieg. Die allmählich einsetzende Diskussion hierzu ist hochnotwendig - die ganze Welt setzt auf Kernenergie, nur das ressourcenarme <U+0001F1E9><U+0001F1EA> nicht!
https://t.co/yrt54KZkWu https://t.co/UJa3A35wuB","Joerg_Meuthen",2020-08-25 04:26:00,802,166
"1297749977028915200","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Schäuble will die Coronakrise als Vorwand nutzen für die Bildung der „Wirtschafts- &amp; Finanzunion“ d. EU-Staaten. Wir sollen also auf unsere finanzielle Souveränität zu Gunsten des bürokrat., freiheitsfeindl. Monstrums namens EU verzichten.
https://t.co/KvRRu2B4wo https://t.co/AOU4cUf6D5","Joerg_Meuthen",2020-08-24 04:18:00,774,181
"1297032247720079361","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Anstatt sich um d. echten Probleme unserer coronagebeutelten Wirtschaft zu kümmern, trifft sich die Endlos-Kanzlerin auf d. Suche nach „schönen Bildern“ im Kanzleramt mit einer außerparl. Protestbewegung &amp; bereitet damit neue Probleme vor.
https://t.co/T5t7C6pQOX https://t.co/krHHkQErgg","Joerg_Meuthen",2020-08-22 04:46:00,784,164
"1296663316849397763","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein Politiker der sog. „Grünen“ fordert das Aufhängen von AfD-Politikern und einen Unionsparteitag im Sowjetlager. Diese Partei wird immer mehr zum Feind unserer freiheitl.-demokr. Grundordnung &amp; damit zum Fall für den #Verfassungsschutz!
https://t.co/mm2N3iY7ZC https://t.co/Wr4THat5Gz","Joerg_Meuthen",2020-08-21 04:20:00,1029,205
"1296299418870624261","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein islamistischer Anschlag mitten auf der Berliner Stadtautobahn - gab es das auch schon vor Merkels illegaler Masseneinwanderung? Es wird eine Herkulesaufgabe werden, den ungeheuren Scherbenhaufen dieser Kanzlerschaft zu beseitigen.
<U+27A1>https://t.co/6KXB2wpkKz https://t.co/V9Bo2AUnmu","Joerg_Meuthen",2020-08-20 04:14:00,1313,231
"1295938037713637376","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die ev. Kirche wähnt sich im Besitz der allein richtigen Moral und betreibt nun „Seenotrettung“ für Armutsmigranten, die sich selbst absichtlich in Seenot gebracht haben. Die Folgekosten trägt der deutsche Steuerzahler, nicht die Kirche!
<U+27A1>https://t.co/PoCqyyoyZe https://t.co/U9SY9jCweo","Joerg_Meuthen",2020-08-19 04:18:00,1044,240
"1295576908139241474","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der rot-stasirot-grüne Berliner Senat ließ ein Wohlfühlbiotop für linksextreme Gewalttäter entstehen, in dem das Recht nicht mehr gilt: Die Täter brauchen nur in bestimmte Gebäude zu flüchten - schon sind sie sicher vor der Polizei!
<U+27A1>https://t.co/1cJuJfiyWi https://t.co/G21sxhjZMw","Joerg_Meuthen",2020-08-18 04:23:00,635,133
"1295213262024384516","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die linksgrüne Sprachpolizei hat ein weiteres Mal zugeschlagen: Bei Knorr darf die Zigeunersauce in Zukunft nicht mehr Zigeunersauce heißen. Die Rückgratlosigkeit des Bürgertums gegenüber diesem linken Kulturkampf muss ein Ende haben!
<U+27A1>https://t.co/PHWBq9f2jO https://t.co/bGDK4jS4Vu","Joerg_Meuthen",2020-08-17 04:18:00,1085,175
"1294495029298429954","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein von den Medien weitgehend totgeschwiegenes EuGH-Urteil wird f. unser Land weitreichende Konsequenzen haben: Asyltouristen aus anderen EU-Staaten dürfen nicht mehr dorthin zurückgebracht werden. Diese EU ist krank an Haupt und Gliedern!
https://t.co/kjPjtIzTOP https://t.co/mqi5PeMPVY","Joerg_Meuthen",2020-08-15 04:44:00,1272,330
"1294121316912594946","Guten Morgen <U+0001F1E9><U+0001F1EA>!
„Vom Ehrgeiz zerfressen“+„charakterliche Schwächen“ - so Seehofer einst über @Markus_Soeder. Das ist wohl nicht ganz falsch: Dank seiner verantwortungslosen Corona-Showpolitik wurden über 900 infizierte Bürger bis gestern nicht informiert!
https://t.co/eKEJnJN1ym https://t.co/pB0ME5Kcu6","Joerg_Meuthen",2020-08-14 03:59:00,418,88
"1293765723777462277","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Alles mediale Totschweigen &amp; Verdrehen hat nichts gebracht: Eine relative Mehrheit der Deutschen &amp; der Europäer sieht gemäß den Ergebnissen einer akt. Umfrage die Migration als größte nationale Bedrohung, nicht dagegen den „Klimawandel“!
<U+27A1>https://t.co/9SaWmpqQF8 https://t.co/VQu9MHLa1b","Joerg_Meuthen",2020-08-13 04:26:00,1160,257
"1293401322704707584","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Erst meinte Spahn, Masken würden nichts bringen gegen Corona - dann auf einmal ließ er in einer planlosen Hauruckaktion viel zu viele davon bestellen. Jetzt warten viele Lieferanten auf ihr Geld, weil Spahns Ministerium sie nicht bezahlt!
https://t.co/ytV7zoK661 https://t.co/B11y3VkJiG","Joerg_Meuthen",2020-08-12 04:18:00,561,117
"1293035914982297602","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die dunkelrote Esken-Borjans-Kühnert-SPD schickt Olaf Scholz als Kanzlerkandidaten ins Rennen. Als Trojanisches Pferd soll er bürgerliche Stimmen für das geplante grün-rot-stasirote Bündnis einsammeln. Aber so dumm sind die Wähler nicht!
<U+27A1>https://t.co/dSs6Lh7hMO https://t.co/lYDvcGsJpv","Joerg_Meuthen",2020-08-11 04:06:00,1067,216
"1292677805180944384","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Prof. Raffelhüschen schlägt Alarm: Unser Sozialsystem ist an der Leistungsgrenze angekommen, es drohe eine „Totalrevision des Sozialstaats“. Was Union &amp; SPD nicht wahrhaben wollen: Nur was ERWIRTSCHAFTET wurde, ist als Wohlstand verfügbar!
https://t.co/wwcl6rKNVZ https://t.co/3aKnB2bGnQ","Joerg_Meuthen",2020-08-10 04:23:00,846,194
"1291958565935013889","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Das Schulchaos der letzten Monate darf keinesfalls fortgesetzt werden. Die Schulen sind konsequent im Normalbetrieb zu öffnen, Ausnahmen darf es nur bei echten Corona-Hotspots geben, und dies auch dort nur in engster zeitlicher Begrenzung.
https://t.co/AtWMVPzR7V https://t.co/5mOBuji072","Joerg_Meuthen",2020-08-08 04:45:00,497,84
"1291591144946593792","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Dauertalkgast Lauterbach (SPD) schürt seit Monaten permanent Corona-Angst - dabei braucht Deutschland jetzt das genaue Gegenteil: Zuversicht statt Angst, um die schwere Krise unseres Landes zu überwinden.
<U+27A1>https://t.co/wcdikCJpkd https://t.co/YluLIRZGms","Joerg_Meuthen",2020-08-07 04:25:00,1012,180
"1291229008697470980","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Nach der verheerenden Explosion in ein Beirut ist es eine zusätzliche Katastrophe, dass die libanesische Regierung das Hilfsangebot Israels ausgeschlagen hat - was für eine verpasste Chance nach dieser Handreichung zum Frieden. 
<U+27A1>https://t.co/mHYuHsxFey https://t.co/OPNaGkAtzT","Joerg_Meuthen",2020-08-06 04:26:00,612,96
"1290863852683288576","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Ursachen f. d. Wirtschaftseinbruch in <U+0001F1E9><U+0001F1EA> liegen viel tiefer als nur in d. Corona-Krise. Es wird immer klarer: Die Wirtschaft eines Landes ist eben NICHT beliebig belastbar! Die Irrwege d. letzten Jahre müssen endlich korrigiert werden.
https://t.co/2koDNyij1s https://t.co/8BNgvVhwEg","Joerg_Meuthen",2020-08-05 04:15:00,769,146
"1290498696589828096","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die derzeitige Polarisierung beim Thema Corona muss aufhören: Beide Seiten müssen zur Vernunft finden und einander endlich richtig zuhören, verärgerte Bürger ebenso wie die Regierenden! Sonst geht das nicht mehr lange gut in Deutschland.
<U+27A1>https://t.co/Y9hjOPPnMN https://t.co/4dQX9QkLuz","Joerg_Meuthen",2020-08-04 04:04:00,801,121
"1290137063636033541","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Das Ziel der „Grünen“ lt Habeck: „Eine föderale europäische Republik“
Damit bekennt er sich zur Abschaffung der Bundesrep. Deutschland und ist auf der Ebene der Verfassungsfeindlichkeit angelangt: Art.20 Abs.1 GG genießt Ewigkeitsgarantie!
https://t.co/ybSMQVsSM9 https://t.co/il8XIbc0fI","Joerg_Meuthen",2020-08-03 04:07:00,1211,262
"1289425374384775169","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der Kabarettist @dieternuhr soll offenbar mundtot gemacht werden, weil er es wagte, auf die Vorläufigkeit allen Wissens hinzuweisen und sich hierbei einen Seitenhieb auf Greta Thunberg erlaubte. Unser Land geht schweren Zeiten entgegen!
<U+27A1>https://t.co/jmvB3fTicK https://t.co/BPbPd6lhJQ","Joerg_Meuthen",2020-08-01 04:59:00,945,195
"1289051661638410241","Guten Morgen <U+0001F1E9><U+0001F1EA>!
SPD, Ökosozialisten („Grüne“) und umbenannte SED wollen das Wahlalter von 18 auf 16 Jahre absenken. Klar - denn Jugendliche haben oft noch nicht die Lebenserfahrung, um den gefährlichen Unsinn linkspopulistischer Parolen zu entlarven!
<U+27A1>https://t.co/vmhSQLmCSJ https://t.co/zY3sK4sAfR","Joerg_Meuthen",2020-07-31 04:14:00,1010,179
"1288689525519036418","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der nächste realitätsfremde GroKo-Gaga-Plan zur Weltenrettung: Deutsche Unternehmen sollen weltweit für das Verhalten ihrer Lieferanten haften. Absurd - und gerade in der jetzigen Situation ein weiterer Mühlstein für unsere Wirtschaft. 
<U+27A1>https://t.co/Bgolqklyvd https://t.co/2PHGS6Vu0c","Joerg_Meuthen",2020-07-30 04:15:00,620,122
"1288329654139527169","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Das ZDF behauptet, dass es Rassismus nur gegen „Nicht-Weiße“ geben kann und verweist auf die linke Amadeu-Antonio-Stiftung. Richtig ist dagegen: JEDER, egal welcher Hautfarbe od. sonstiger äußerer Merkmale, kann Opfer von Rassismus werden.
https://t.co/KvaJqpy93h https://t.co/FUuvAikvfU","Joerg_Meuthen",2020-07-29 04:25:00,1032,164
"1287966007961833473","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Linke Lokalpolitiker packt nach den Migrantenkrawallen der letzten Wochen die Verzweiflung: Anstatt seiner Problemklientel mit klaren Ansagen zu begegnen, biedert sich Frankfurts SPD-OB Feldmann unter Polizeischutz bei diesen Leuten an. 
<U+27A1>https://t.co/sq9nqKLBig https://t.co/q5yCltt8k4","Joerg_Meuthen",2020-07-28 04:20:00,831,161
"1287601858467573760","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die sog. ""Grünen"" setzen ihre Verbotsorgie fort und wollen nun Steingärten verbieten. Auch ich mag keine Steingärten, aber ich käme nie auf die Idee, diese zu VERBIETEN! Die ökosozialistischen „Grünen“ sind freiheitsfeindlich bis ins Mark.
https://t.co/ilhzC0K7Zu https://t.co/TInmqBiYjW","Joerg_Meuthen",2020-07-27 04:13:00,919,179
"1286888407398981632","Guten Morgen <U+0001F1E9><U+0001F1EA>!
BILD gibt zu, dass die Gewaltexplosionen v. Stgt &amp; Ffm absehbar waren - junge Männer mit Migr.hintergr. hätten schon jahrelang aggressive Stimmung in den Innenstädten verbreitet. Richtig - also Schluss mit der illegalen Masseneinwanderung!
https://t.co/gLMO4h7ND2 https://t.co/1Y9hk73jbD","Joerg_Meuthen",2020-07-25 04:58:00,1097,229
"1286516205134721024","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Söder ist lt. Seehofer von „Ehrgeiz zerfressen“. Deshalb räumt er im Alleingang die jahrzehntelang in Stein gemeißelte CSU-Position zum Tempolimit ab - er sei „kein ideologischer Gegner“, flötete er in Richtung der grünen Verbotsfanatiker.
https://t.co/LKBPCeuh11 https://t.co/2taUvuxW7G","Joerg_Meuthen",2020-07-24 04:19:00,488,111
"1286156081933086721","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Dank Merkel gibt es jetzt Eurobonds - sie heißen nur anders. Schuldensüchtige Länder können ihren Bürgern weiterhin soziale Wohltaten auf Pump verteilen - wir Deutsche werden dafür ab jetzt in unmittelbare Haftung genommen. Ein Dammbruch!
https://t.co/Fa7Lyko3xs https://t.co/1rEQtkazOp","Joerg_Meuthen",2020-07-23 04:28:00,1100,261
"1285794952404856832","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Was für ein „Deal“: <U+0001F1E9><U+0001F1EA> zahlt dank der Ergebnisse v. Merkels EU-Gipfel ca 180 Mrd € f. d. sog. „Recovery Fund“, bekommt aber nur ca 50 Mrd € zurück. Wohlstand im Wert v. ca 130 Mrd € wird aus <U+0001F1E9><U+0001F1EA> heraustransferiert. Merkel verschenkt <U+0001F1E9><U+0001F1EA> !
https://t.co/nYPrLU2Hc8 https://t.co/d3fWBeCEG2","Joerg_Meuthen",2020-07-22 04:33:00,1354,340
"1285433067935600640","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Jahrelang schon will man uns inhaltlich „stellen“ - es geschieht bloß nicht. Versucht es doch einfach mal, wenn Ihr so gute Argumente habt! Das „Problem“: Man ist unseren Argumenten nicht gewachsen, darum weicht man ihnen permanent aus. 
<U+27A1>https://t.co/BCrw1nhmlC https://t.co/Ykq7YlLf1c","Joerg_Meuthen",2020-07-21 04:35:00,1099,184
"1285065898357923841","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Schon wieder randaliert ein stark migrantisch geprägter #Mob, diesmal in Frankfurt. Gab es solche Meldungen eigentlich schon in Deutschland, bevor Frau #Merkel Kanzlerin wurde und ihre fatalen Fehlentscheidungen traf?
<U+27A1>https://t.co/jhyOj2SnNk https://t.co/vIesUzcOeK","Joerg_Meuthen",2020-07-20 04:16:00,1404,310
"1284346910984163328","Guten Morgen <U+0001F1E9><U+0001F1EA>!
MP Ramelow zeigt unserem Abgeordneten Möller im Parlament den Stinkefinger &amp; beleidigt ihn als „widerlichen Drecksack“, weil Möller ihn auf seine frühere Beobachtung durch den Verf.schutz hingewiesen hat. Ramelow muss zurücktreten, sofort!
https://t.co/mYM2mv37E1 https://t.co/HgvRs7fdOa","Joerg_Meuthen",2020-07-18 04:39:00,1872,361
"1283979741523963904","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Söder redet wie ein grüner Möchtegernkanzler: Er lobt Merkel, unterstützt ihre absurden „Rettungspakete“ zu Lasten des deutschen Steuerzahlers und kündigt große „Transformationsprozesse“ im Rahmen des „Klimawandels“ an. Wie rückgratlos!
<U+27A1>https://t.co/2uOmyp1neW https://t.co/yMoBil4b3k","Joerg_Meuthen",2020-07-17 04:20:00,868,172
"1283619618569900032","Guten Morgen <U+0001F1E9><U+0001F1EA>!
BILD-Chefredakteur @jreichelt spricht sich für eine, so wörtlich, „Ächtung“ unserer Partei aus: Keine Interviews mehr in der BILD mit AfD-Politikern, auch nicht im kommenden Wahljahr. Was für ein verqueres Demokratieverständnis!
<U+27A1>https://t.co/WWWAOQswWU https://t.co/UtbteBkkNn","Joerg_Meuthen",2020-07-16 04:29:00,1287,271
"1283258740813074433","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die „grüne“ DNA besteht aus gängeln, regulieren und verbieten: Der Obergrüne Habeck verkündet ein sofortiges Tempolimit, falls die grünen Ökosozialisten in der nächsten BReg sitzen. Für ihn beginnt ab Tempo 131 das „Rasen“ - absurd!
<U+27A1>https://t.co/quaOZxCiPh https://t.co/p0BCHGpCZj","Joerg_Meuthen",2020-07-15 04:35:00,745,142
"1282896352838443016","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Kann es sein, dass Gletscher weltweit wieder wachsen, obwohl doch von den Weltuntergangspropheten deren vollständiges Abschmelzen vorhergesagt wurde? Zeit, auch kritische Stimmen zu Wort kommen zu lassen - und Antworten zu liefern!
<U+27A1>https://t.co/C4oPDm9cwr https://t.co/mciJ0GUQ9Y","Joerg_Meuthen",2020-07-14 04:35:00,815,156
"1282533461765558272","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Eine akt. Studie belegt: Die 100 größten Onlinehändler in <U+0001F1E9><U+0001F1EA> geben die MwSt-Senkung größtenteils nicht weiter, sondern verbessern ihre eigene Ertragslage. Genau davor haben wir gewarnt - warum hat man nicht die Einkommensteuer gesenkt?
<U+27A1>https://t.co/cOoUjeCwn8 https://t.co/gRwqJyvdM6","Joerg_Meuthen",2020-07-13 04:33:00,801,163
